발생시간(초),경도,위도,속도,누적주행거리,방향
369,127.03799272151191,37.58719496761597,22.0,1145.240506329114,329.53744927010797
370,127.03797824029431,37.587214477941245,22.0,1147.7573839662446,329.53745580521513
371,127.0379637590767,37.58723398826652,22.0,1150.2742616033754,329.53746239157744
372,127.0379492778591,37.58725349859179,22.0,1152.7911392405063,329.53746897068527
373,127.0379347966415,37.587273008917066,22.0,1155.308016877637,330.2858812512675
374,127.0379206383429,37.58729266734156,22.0,1157.824894514768,330.3495575484999
375,127.03790650751708,37.58731233836579,22.0,1160.3417721518986,330.34956402202306
376,127.03789237669126,37.587332009390025,22.0,1162.8586497890294,330.34957061666734
377,127.03787824586546,37.58735168041426,22.0,1165.3755274261603,330.34957705779135
378,127.03786411503964,37.5873713514385,22.0,1167.892405063291,330.3495835921563
379,127.03784998421382,37.58739102246273,22.0,1170.409282700422,330.34959010208405
380,127.037835853388,37.587410693486966,22.0,1172.9261603375526,330.34959662794705
381,127.03782172256219,37.58743036451121,22.0,1175.4430379746836,330.34960312593364
382,127.03780759173638,37.58745003553544,22.0,1177.9599156118143,330.34960963587264
383,127.03779346091056,37.58746970655967,22.0,1180.4767932489451,330.3496160974772
384,127.03777933008475,37.58748937758391,22.0,1182.993670886076,330.34962266771043
385,127.03776519925893,37.58750904860815,22.0,1185.5105485232066,330.34962916172924
386,127.03775106843311,37.58752871963238,22.0,1188.0274261603377,330.34963567566604
387,127.0377369376073,37.587548390656615,22.0,1190.5443037974683,330.3496421856238
388,127.03772280678149,37.58756806168085,22.0,1193.0611814345991,330.3496486995681
389,127.03770867595567,37.58758773270509,22.0,1195.57805907173,330.34965516517804
390,127.03769454512985,37.58760740372932,22.0,1198.0949367088606,330.3496617155194
391,127.03768041430403,37.587627074753556,22.0,1200.6118143459917,330.34966822549205
392,127.03766628347823,37.58764674577779,22.0,1203.1286919831223,329.87082998679125
393,127.03765194665192,37.58766632121201,22.0,1205.6455696202531,328.9407398075799
394,127.03763720970763,37.58768571098025,22.0,1208.162447257384,328.94074636030865
395,127.03762247276332,37.587705100748494,22.0,1210.6793248945146,328.940752988022
396,127.03760773581902,37.58772449051673,22.0,1213.1962025316457,328.94075958863294
397,127.03759299887473,37.58774388028497,22.0,1215.7130801687763,328.9407661975551
398,127.03757826193043,37.58776327005321,22.0,1218.2299578059071,328.9407727898663
399,127.03756352498613,37.58778265982145,22.0,1220.746835443038,328.94077937387397
400,127.03754878804183,37.58780204958968,22.0,1223.2637130801686,328.94078598280754
401,127.03753405109754,37.587821439357924,22.0,1225.7805907172997,328.9407925751302
402,127.03751931415324,37.587840829126165,22.0,1228.2974683544303,329.65915719734966
403,127.03750489033395,37.5878603567557,22.0,1230.8143459915611,332.94596918115747
404,127.03749189845259,37.587880514832534,22.0,1233.331223628692,332.9459754628526
405,127.03747890657121,37.58790067290937,22.0,1235.8481012658226,332.20893890709533
406,127.0374655895824,37.58792069531415,22.0,1238.3649789029537,331.5051209622851
407,127.03745196213772,37.58794058816121,22.0,1240.8818565400843,331.5051274314707
408,127.03743833469306,37.58796048100827,22.0,1243.3987341772151,331.50513383275916
409,127.03742470724839,37.58798037385532,22.0,1245.915611814346,331.50514026861987
410,127.03741107980373,37.58800026670237,22.0,1248.4324894514766,331.5051466852795
411,127.03739745235907,37.58802015954943,22.0,1250.9493670886077,331.5051531134656
412,127.0373838249144,37.58804005239649,22.0,1253.4662447257383,331.5051595224507
413,127.03737019746974,37.58805994524354,22.0,1255.9831223628692,331.5051659544851
414,127.03735657002507,37.5880798380906,22.0,1258.5,331.50517237115946
415,127.03734294258041,37.58809973093766,22.0,1261.0168776371306,331.5051787686327
416,127.03732931513575,37.588119623784706,22.0,1263.5337552742617,331.505185212201
417,127.03731568769108,37.58813951663176,22.0,1266.0506329113923,331.50519163656827
418,127.03730206024642,37.58815940947882,22.0,1268.5675105485232,331.5051980045613
419,127.03728843280174,37.58817930232588,22.0,1271.084388185654,331.50520446610903
420,127.03727480535709,37.58819919517293,22.0,1273.6012658227846,331.50521089816925
421,127.03726117791241,37.58821908801999,22.0,1276.1181434599157,331.5052172995055
422,127.03724755046775,37.58823898086704,22.0,1278.6350210970463,331.50522373541395
423,127.0372339230231,37.588258873714096,22.0,1281.1518987341772,331.5052301521214
424,127.03722029557842,37.58827876656115,22.0,1283.668776371308,331.5052365765144
425,127.03720666813376,37.58829865940821,22.0,1286.1856540084386,331.50524299322916
426,127.03719304068909,37.58831855225527,22.0,1288.7025316455697,329.57095032694093
427,127.03717858957567,37.58833804780416,22.0,1291.2194092827003,325.8351322685516
428,127.03716254848631,37.58835677642519,22.0,1293.7362869198312,325.8351389630286
429,127.03714650739693,37.58837550504621,22.0,1296.253164556962,329.6562616316285
430,127.03713211253735,37.58839499106983,22.0,1298.7700421940926,333.8861275215431
431,127.03711953970219,37.58841531537622,22.0,1301.2869198312237,333.88613370141934
432,127.03710696686701,37.588435639682594,22.0,1303.8037974683543,333.88613992712675
433,127.03709439403185,37.58845596398898,22.0,1306.3206751054852,333.88614607181347
434,127.0370818211967,37.588476288295354,22.0,1308.837552742616,333.8861522552439
435,127.03706924836153,37.58849661260174,22.0,1311.3544303797466,333.88615847387445
436,127.03705667552637,37.588516936908114,22.0,1313.8713080168777,333.8861646185717
437,127.03704410269121,37.5885372612145,22.0,1316.3881856540083,333.88617085138395
438,127.03703152985605,37.588557585520874,22.0,1318.9050632911392,333.88617698900083
439,127.03701895702089,37.58857790982726,22.0,1321.42194092827,333.88618321118906
440,127.03700638418573,37.588598234133634,22.0,1323.9388185654007,333.886189348813
441,127.03699381135057,37.58861855844001,22.0,1326.4556962025317,333.8861955358117
442,127.0369812385154,37.588638882746395,22.0,1328.9725738396623,333.88620171927016
443,127.03696866568023,37.58865920705277,22.0,1331.4894514767932,333.8862079521034
444,127.03695609284507,37.588679531359155,22.0,1334.006329113924,333.8862140861977
445,127.03694352000991,37.58869985566553,22.0,1336.5232067510547,333.8862203119505
446,127.03693094717475,37.588720179971915,22.0,1339.0400843881857,333.8862264566829
447,127.03691837433959,37.58874050427829,22.0,1341.5569620253164,333.88623263307153
448,127.03690580150443,37.588760828584675,22.0,1344.0738396624472,333.88623887300963
449,127.03689322866927,37.58878115289105,22.0,1346.590717299578,333.88624499294673
450,127.03688065583411,37.58880147719743,22.0,1349.1075949367087,333.8862512364355
451,127.03686808299895,37.58882180150381,22.0,1351.6244725738397,333.88625737055435
452,127.03685551016379,37.58884212581019,22.0,1354.1413502109704,333.8862635575915
453,127.03684293732861,37.58886245011657,22.0,1356.6582278481012,333.88626973400125
454,127.03683036449345,37.58888277442295,22.0,1359.175105485232,333.88627596332924
455,127.0368177916583,37.58890309872933,22.0,1361.6919831223627,333.88628210809316
456,127.03680521882313,37.58892342303571,22.0,1364.2088607594937,333.8862883338845
457,127.03679264598797,37.58894374734209,22.0,1366.7257383966244,333.8862944644808
458,127.03678007315281,37.58896407164847,22.0,1369.2426160337552,333.88630069736644
459,127.03676750031765,37.588984395954846,22.0,1371.759493670886,333.8863068386007
460,127.03675492748249,37.58900472026123,22.0,1374.2763713080167,333.8863130221223
461,127.03674235464733,37.589025044567606,22.0,1376.7932489451478,333.8863192514748
462,127.03672978181217,37.58904536887399,22.0,1379.3101265822784,333.88632539271964
463,127.03671720897701,37.589065693180366,22.0,1381.8270042194092,333.8863315656207
464,127.03670463614183,37.58908601748675,22.0,1384.34388185654,333.886337802071
465,127.03669206330667,37.589106341793126,22.0,1386.8607594936707,333.8863439433264
466,127.03667949047151,37.58912666609951,22.0,1389.3776371308018,333.88635012686893
467,127.03666691763635,37.58914699040589,22.0,1391.8945147679324,333.88635634206776
468,127.03665434480119,37.58916731471226,22.0,1394.4113924050632,333.886362490421
469,127.03664177196603,37.58918763901865,22.0,1396.928270042194,333.8863687162578
470,127.03662919913087,37.58920796332502,22.0,1399.4451476793247,333.88637486107433
471,127.03661662629571,37.58922828763141,22.0,1401.9620253164558,333.88638108691816
472,127.03660405346055,37.58924861193778,22.0,1404.4789029535864,333.6546216073114
473,127.03659137729004,37.589268895276625,22.0,1406.9957805907172,332.94536595548624
474,127.03657838489373,37.58928905324701,22.0,1409.512658227848,332.94537227569185
475,127.03656539249744,37.58930921121739,22.0,1412.0295358649787,332.94537851232064
476,127.03655240010113,37.58932936918777,22.0,1414.5464135021098,332.94538486182864
477,127.03653940770484,37.58934952715816,22.0,1417.0632911392404,332.945391132931
478,127.03652641530854,37.589369685128545,22.0,1419.5801687763712,333.3483839805838
479,127.03651361720493,37.58938989125106,22.0,1422.097046413502,352.3193427548474
480,127.03650979947132,37.589412323004964,22.0,1424.6139240506327,352.3193450442138
481,127.03650598173769,37.58943475475888,22.0,1427.1308016877638,352.3193473292772
482,127.03650216400408,37.58945718651278,22.0,1429.6476793248944,352.3193496175699
483,127.03649834627045,37.589479618266694,22.0,1432.1645569620252,352.3193519037118
484,127.03649452853683,37.5895020500206,22.0,1434.681434599156,352.3193541920068
485,127.0364907108032,37.58952448177451,22.0,1437.1983122362867,352.319356477075
486,127.0364868930696,37.589546913528416,22.0,1439.7151898734178,352.3193587675245
487,127.03648307533597,37.58956934528233,22.0,1442.2320675105484,352.31936105044304
488,127.03647925760234,37.58959177703623,22.0,1444.7489451476793,352.31936334412296
489,127.03647543986872,37.589614208790145,22.0,1447.26582278481,352.3193656259678
490,127.0364716221351,37.58963664054405,22.0,1449.7827004219407,352.31936791427
491,127.03646780440148,37.58965907229796,22.0,1452.2995780590718,351.8882804758404
492,127.03646377428747,37.58968147786539,22.0,1454.8164556962024,349.9913623531738
493,127.03645880979944,37.5897037682246,22.0,1457.3333333333333,349.9913652858562
494,127.03645384531143,37.589726058583814,22.0,1459.850210970464,349.9913682799939
495,127.0364488808234,37.58974834894303,22.0,1462.3670886075947,349.99137115962094
496,127.03644391633537,37.589770639302245,22.0,1464.8839662447258,349.9913741481647
497,127.03643895184736,37.589792929661456,22.0,1467.4008438818564,349.9913770333918
498,127.03643398735933,37.58981522002067,22.0,1469.9177215189873,349.99137997587644
499,127.0364290228713,37.58983751037989,22.0,1472.434599156118,349.99138295463024
500,127.03642405838329,37.5898598007391,22.0,1474.9514767932487,349.9913858496566
501,127.03641909389526,37.58988209109831,22.0,1477.4683544303798,349.9913887795528
502,127.03641412940723,37.58990438145752,22.0,1479.9852320675104,349.9913917723034
503,127.03640916491922,37.58992667181674,22.0,1482.5021097046413,349.9913946561406
504,127.03640420043119,37.58994896217595,22.0,1485.0189873417721,349.9913976432973
505,127.03639923594318,37.589971252535165,22.0,1487.5358649789027,349.9914005313353
506,127.03639427145515,37.58999354289438,22.0,1490.0527426160338,349.9914034710338
507,127.03638930696712,37.590015833253595,22.0,1492.5696202531644,349.991406451199
508,127.03638434247911,37.59003812361281,22.0,1495.0864978902953,350.8473487793724
509,127.036379800388,37.59006046228049,22.0,1497.6033755274261,353.5830688088939
510,127.03637660788183,37.590082955296815,22.0,1500.1202531645567,353.58307073112354
511,127.03637341537566,37.59010544831314,22.0,1502.6371308016878,353.5830726044372
512,127.0363702228695,37.590127941329456,22.0,1505.1540084388184,353.58307457918505
513,127.03636703036332,37.59015043434578,22.0,1507.6708860759493,353.5830764987183
514,127.03636383785715,37.5901729273621,22.0,1510.1877637130801,353.5830783747343
515,127.03636064535098,37.59019542037842,22.0,1512.7046413502107,353.5830804002017
516,127.03635745284483,37.590217913394746,22.0,1515.2215189873418,353.5830822183048
517,127.03635426033865,37.59024040641106,22.0,1517.7383966244724,353.5830841948572
518,127.03635106783248,37.59026289942739,22.0,1520.2552742616033,353.5830861152952
519,127.03634787532631,37.590285392443704,22.0,1522.7721518987341,353.5830879895167
520,127.03634468282014,37.59030788546003,22.0,1525.2890295358648,353.5830899642724
521,127.03634149031397,37.59033037847635,22.0,1527.8059071729958,353.5830918856132
522,127.0363382978078,37.59035287149267,22.0,1530.3227848101264,353.58309381055415
523,127.03633510530165,37.59037536450899,22.0,1532.8396624472573,353.5830957309972
524,127.03633191279548,37.59039785752531,22.0,1535.3565400843881,359.56024644925975
525,127.03633169424448,37.59042042055616,22.0,1537.8734177215188,3.013332723091594
526,127.03633319586989,37.59044302408436,22.0,1540.3902953586498,3.013331810458169
527,127.03633469749529,37.59046562761256,22.0,1542.9071729957805,3.0133308464353945
528,127.03633619912068,37.59048823114076,22.0,1545.4240506329113,3.0133299822272193
529,127.03633770074609,37.59051083466897,22.0,1547.9409282700421,3.0133290695923165
530,127.0363392023715,37.59053343819717,22.0,1550.4578059071728,3.013328105991434
531,127.03634070399688,37.59055604172537,22.0,1552.9746835443038,3.0133272434746914
532,127.03634220562229,37.59057864525357,22.0,1555.4915611814345,3.013326329568713
533,127.0363437072477,37.59060124878177,22.0,1558.0084388185653,3.0133253651200675
534,127.03634520887309,37.590623852309974,22.0,1560.5253164556962,3.0133245013321925
535,127.03634671049849,37.590646455838176,22.0,1563.0421940928268,3.0133235891177037
536,127.0363482121239,37.59066905936638,22.0,1565.5590717299579,3.013322623821182
537,127.03634971374929,37.590691662894585,22.0,1568.0759493670885,3.0133217621479957
538,127.0363512153747,37.590714266422786,22.0,1570.5928270042193,3.0133207968505644
539,127.0363527170001,37.59073686995099,22.0,1573.1097046413502,3.013319935599611
540,127.03635421862549,37.59075947347919,22.0,1575.6265822784808,3.013319021266682
541,127.0363557202509,37.59078207700739,22.0,1578.1434599156119,3.013318057237541
542,127.0363572218763,37.59080468053559,22.0,1580.6603375527425,3.013317194292256
543,127.03635872350169,37.59082728406379,22.0,1583.1772151898733,3.0133162808043608
544,127.0363602251271,37.59084988759199,22.0,1585.6940928270042,3.0133153171971117
545,127.0363617267525,37.590872491120194,22.0,1588.2109704641348,3.013314452980694
546,127.0363632283779,37.5908950946484,22.0,1590.7278481012659,3.013313539914577
547,127.0363647300033,37.590917698176604,22.0,1593.2447257383965,3.0133125758827646
