발생시간(초),경도,위도,속도,누적주행거리,방향
378,127.0086336738888,37.61380445891999,4.0,2123.1521739130435,188.82057235459737
379,127.00863017320587,37.613786588609415,4.0,2125.163043478261,200.45007512355403
380,127.00862222592572,37.61376970601343,4.0,2127.1739130434785,202.50783972455216
381,127.00861348659282,37.61375299935469,4.0,2129.1847826086955,202.50784426910857
382,127.00860474725994,37.61373629269595,4.0,2131.195652173913,202.507848813663
383,127.00859600792704,37.6137195860372,4.0,2133.2065217391305,202.5078533736455
384,127.00858726859414,37.61370287937846,4.0,2135.217391304348,202.5078579259109
385,127.00857852926126,37.61368617271971,4.0,2137.228260869565,202.5078624781743
386,127.00856978992836,37.61366946606097,4.0,2139.2391304347825,202.5078670227206
387,127.00856105059547,37.61365275940222,4.0,2141.25,202.50787158655257
388,127.00855231126258,37.61363605274348,4.0,2143.2608695652175,202.50787612723727
389,127.00854357192968,37.61361934608473,4.0,2145.271739130435,202.5078806910652
390,127.0085348325968,37.61360263942599,4.0,2147.282608695652,208.95761272605105
391,127.00852385746296,37.61358692781983,4.0,2149.2934782608695,216.14950248669692
392,127.00851039054253,37.61357232519376,4.0,2151.304347826087,216.14950786371867
393,127.00849692362209,37.61355772256769,4.0,2153.3152173913045,216.14951315350726
394,127.00848345670165,37.61354311994162,4.0,2155.3260869565215,216.1495185761445
395,127.00846998978122,37.61352851731555,4.0,2157.336956521739,221.4361510755512
396,127.00845494641331,37.613515017834196,4.0,2159.3478260869565,226.76368675482743
397,127.00843831443662,37.61350263000765,4.0,2161.358695652174,226.76369157649322
398,127.00842168245993,37.61349024218111,4.0,2163.3695652173915,226.7636962959861
399,127.00840505048323,37.61347785435456,4.0,2165.3804347826085,226.7637010445381
400,127.00838841850654,37.61346546652801,4.0,2167.391304347826,226.7637058371361
401,127.00837178652985,37.61345307870147,4.0,2169.4021739130435,226.76371063676902
402,127.00835515455316,37.613440690874924,4.0,2171.413043478261,226.76371533422915
403,127.00833852257645,37.61342830304837,4.0,2173.423913043478,227.68693184464237
404,127.00832164400974,37.613416131432984,4.0,2175.4347826086955,229.03849128603252
405,127.008304404461,37.6134042763281,4.0,2177.445652173913,229.03849587245844
406,127.00828716491226,37.61339242122322,4.0,2179.4565217391305,229.03850029524557
407,127.00826992536354,37.61338056611834,4.0,2181.467391304348,229.03850485122913
408,127.0082526858148,37.61336871101346,4.0,2183.478260869565,229.03850944525854
409,127.00823544626606,37.61335685590858,4.0,2185.4891304347825,229.03851384521084
410,127.00821820671733,37.61334500080369,4.0,2187.5,229.03851847348955
411,127.00820096716859,37.61333314569881,4.0,2189.5108695652175,229.03852294573903
412,127.00818372761985,37.61332129059393,4.0,2191.521739130435,229.03852747506863
413,127.00816648807113,37.61330943548905,4.0,2193.532608695652,229.03853196634827
414,127.00814924852239,37.61329758038416,4.0,2195.5434782608695,229.03853652611207
415,127.00813200897365,37.61328572527928,4.0,2197.554347826087,229.03854103260682
416,127.00811476942492,37.6132738701744,4.0,2199.5652173913045,229.0385455619282
417,127.00809752987618,37.61326201506952,4.0,2201.5760869565215,229.03855008363803
418,127.00808029032744,37.61325015996464,4.0,2203.586956521739,229.03855458251707
419,127.00806305077872,37.613238304859756,4.0,2205.5978260869565,229.03855911944197
420,127.00804581122998,37.613226449754876,4.0,2207.608695652174,229.03856364114569
421,127.00802857168124,37.613214594649996,4.0,2209.6195652173915,229.03856816284735
422,127.00801133213251,37.613202739545116,4.0,2211.6304347826085,229.03857268454698
423,127.00799409258377,37.61319088444023,4.0,2213.641304347826,229.03857721385413
424,127.00797685303503,37.61317902933535,4.0,2215.6521739130435,229.03858174315926
425,127.0079596134863,37.61316717423047,4.0,2217.663043478261,229.03858624202405
426,127.00794237393757,37.61315531912559,4.0,2219.673913043478,229.0385908284072
427,127.00792513438883,37.61314346402071,4.0,2221.6847826086955,229.0385952511516
428,127.0079078948401,37.61313160891582,4.0,2223.695652173913,229.03859981470197
429,127.00789065529136,37.61311975381094,4.0,2225.7065217391305,229.03860438585986
430,127.00787341574262,37.61310789870606,4.0,2227.717391304348,229.0386088314269
431,127.0078561761939,37.61309604360118,4.0,2229.728260869565,229.0386133987862
432,127.00783893664516,37.613084188496295,4.0,2231.7391304347825,229.03861790143122
433,127.00782169709642,37.613072333391415,4.0,2233.75,229.03862242310848
434,127.00780445754769,37.613060478286535,4.0,2235.7608695652175,229.03862696761237
435,127.00778721799895,37.613048623181655,4.0,2237.771739130435,229.0386314740664
436,127.00776997845021,37.613036768076775,4.0,2239.782608695652,229.03863595768965
437,127.00775273890149,37.61302491297189,4.0,2241.7934782608695,229.27562496856243
438,127.00773543774051,37.613013114548934,4.0,2243.804347826087,229.4693653075659
439,127.00771808621131,37.61300136246365,4.0,2245.8152173913045,229.4693698028449
440,127.00770073468213,37.61298961037837,4.0,2247.8260869565215,229.46937424450869
441,127.00768338315294,37.612977858293085,4.0,2249.836956521739,229.46937873978365
442,127.00766603162374,37.6129661062078,4.0,2251.8478260869565,229.4693832044205
443,127.00764868009455,37.61295435412252,4.0,2253.858695652174,229.46938763521504
444,127.00763132856537,37.612942602037236,4.0,2255.8695652173915,229.46939213368816
445,127.00761397703617,37.61293084995195,4.0,2257.8804347826085,229.46939662129608
446,127.00759662550698,37.61291909786667,4.0,2259.891304347826,229.46940109358394
447,127.00757927397778,37.61290734578139,4.0,2261.9021739130435,229.46940555821075
448,127.0075619224486,37.6128955936961,4.0,2263.913043478261,229.46941004581265
449,127.0075445709194,37.612883841610824,4.0,2265.923913043478,241.48010944553593
450,127.00752455805127,37.6128752268727,4.0,2267.9347826086955,242.73086410230064
451,127.00750426602272,37.61286694122576,4.0,2269.945652173913,242.73086668657515
452,127.00748397399417,37.61285865557881,4.0,2271.9565217391305,247.4125199940162
453,127.00746294812618,37.612851726748175,4.0,2273.967391304348,250.88458512361035
454,127.0074413777466,37.61284580468026,4.0,2275.978260869565,250.88458655629958
455,127.00741980736701,37.61283988261235,4.0,2277.9891304347825,70.88456508045493
456,127.00746594967782,37.61285255081307,4.0,2280.0,207.46824844866353
457,127.00744515378358,37.612820862587995,14.0,2283.7375,117.79461202033673
458,127.00748268962067,37.61280518912394,14.0,2287.475,117.79460705026338
459,127.00752022545775,37.61278951565989,14.0,2291.2125,118.43805739451557
460,127.00755749617225,37.61277352666307,14.0,2294.95,129.4999423021668
461,127.00759023723408,37.61275214674904,14.0,2298.6875,129.49993420059502
462,127.00762297829591,37.612730766835014,14.0,2302.425,129.49992615016845
463,127.00765571935773,37.61270938692098,14.0,2306.1625,129.49991804348946
464,127.00768846041956,37.61268800700696,14.0,2309.9,129.49990998889285
465,127.00772120148139,37.61266662709293,14.0,2313.6375,129.49990186967682
466,127.0077539425432,37.612645247178904,14.0,2317.375,129.49989381091012
467,127.00778668360503,37.61262386726487,14.0,2321.1125,129.49988568752394
468,127.00781942466686,37.61260248735085,14.0,2324.85,129.4998776455045
469,127.00785216572868,37.61258110743682,14.0,2328.5875,129.4998695263152
470,127.00788490679051,37.61255972752279,14.0,2332.325,131.12580463582492
471,127.0079168273936,37.61253764898421,14.0,2336.0625,136.36295678015108
472,127.00794610862808,37.61251332301059,14.0,2339.8,136.36294741602399
473,127.00797538986257,37.61248899703697,14.0,2343.5375,136.36293806687058
474,127.00800467109705,37.61246467106335,14.0,2347.275,136.36292867041095
475,127.00803395233154,37.61244034508973,14.0,2351.0125,136.36291933865675
476,127.00806323356603,37.61241601911611,14.0,2354.75,142.47926790173926
477,127.00808882493338,37.612389619394,14.0,2358.4875,152.9277171926867
478,127.00810813593233,37.61235969003139,14.0,2362.225,152.92770787865402
479,127.00812744693128,37.61232976066878,14.0,2365.9625,152.9276985389704
480,127.00814675793022,37.61229983130617,14.0,2369.7,152.9276891514288
481,127.00816606892917,37.612269901943556,14.0,2373.4375,152.92767982656574
482,127.00818537992812,37.61223997258094,14.0,2377.175,157.58505022372594
483,127.00820155829885,37.6122089020056,14.0,2380.9125,156.67011648818243
484,127.00821835977523,37.61217804210708,14.0,2384.65,155.80328554458356
485,127.00823575098755,37.61214738301763,14.0,2388.3875,155.80327670693805
486,127.00825314219989,37.61211672392818,14.0,2392.125,155.80326788263278
487,127.00827053341223,37.61208606483873,14.0,2395.8625,155.80325905166842
488,127.00828792462457,37.612055405749274,14.0,2399.6,155.80325025205127
489,127.00830531583689,37.61202474665982,14.0,2403.3375,155.80324138309538
490,127.00832270704923,37.611994087570366,14.0,2407.075,155.80323255881956
491,127.00834009826157,37.61196342848091,14.0,2410.8125,155.80322372566252
492,127.00835748947391,37.611932769391466,14.0,2414.55,155.8032149260747
493,127.00837488068623,37.61190211030201,14.0,2418.2875,155.80320606381474
494,127.00839227189857,37.61187145121256,14.0,2422.025,155.80319723734624
495,127.00840966311091,37.611840792123104,14.0,2425.7625,155.80318840421853
496,127.00842705432325,37.61181013303365,14.0,2429.5,155.80317956665385
497,127.00844444553557,37.611779473944196,14.0,2433.2375,155.8031707402074
498,127.00846183674791,37.61174881485475,14.0,2436.975,155.803161909324
499,127.00847922796025,37.611718155765296,14.0,2440.7125,155.80315311201002
500,127.00849661917258,37.61168749667584,14.0,2444.45,156.48653563365508
501,127.00851354733098,37.611656675817855,14.0,2448.1875,156.59271970057796
502,127.00853040353348,37.611625829821975,14.0,2451.925,156.5927110280802
503,127.00854725973599,37.6115949838261,14.0,2455.6625,156.59270240435126
504,127.00856411593848,37.61156413783022,14.0,2459.4,156.5926937046445
505,127.00858097214099,37.61153329183435,14.0,2463.1375,156.59268503862984
506,127.0085978283435,37.61150244583847,14.0,2466.875,156.59267637262235
507,127.008614684546,37.611471599842595,14.0,2470.6125,156.59266772169872
508,127.00863154074851,37.611440753846715,14.0,2474.35,156.59265904278266
509,127.00864839695102,37.61140990785084,14.0,2478.0875,156.59265038971967
510,127.00866525315352,37.61137906185496,14.0,2481.825,156.59264171727943
511,127.00868210935603,37.61134821585909,14.0,2485.5625,156.59263305776938
512,127.00869896555854,37.61131736986321,14.0,2489.3,156.59262439180497
513,127.00871582176104,37.611286523867335,14.0,2493.0375,155.85464610408815
514,127.00873317766481,37.61125585314688,14.0,2496.775,155.64735257821917
515,127.00875067393065,37.61122523165988,14.0,2500.5125,155.64734368008976
516,127.0087681701965,37.61119461017288,14.0,2504.25,155.6473348132697
517,127.00878566646234,37.61116398868588,14.0,2507.9875,155.6473259934079
518,127.00880316272819,37.611133367198875,14.0,2511.725,155.64731709306523
519,127.00882065899403,37.611102745711875,14.0,2515.4625,155.647308268747
520,127.00883815525987,37.611072124224876,14.0,2519.2,155.6472993974852
521,127.0088556515257,37.611041502737876,14.0,2522.9375,155.64729050610708
522,127.00887314779155,37.61101088125088,14.0,2526.675,155.64728167733983
523,127.00889064405739,37.61098025976388,14.0,2530.4125,155.64727281727824
524,127.00890814032323,37.61094963827688,14.0,2534.15,155.6472639169798
525,127.00892563658907,37.61091901678988,14.0,2537.8875,154.18940674135968
526,127.0089440848066,37.61088880013834,14.0,2541.625,147.89684727579152
527,127.00896663413916,37.61086032756353,14.0,2545.3625,147.8968374356972
528,127.00898918347171,37.61083185498872,14.0,2549.1,147.89682753163822
529,127.00901173280427,37.610803382413906,14.0,2552.8375,147.89681765669303
530,127.00903428213682,37.610774909839094,14.0,2556.575,147.89680780798028
531,127.00905683146937,37.61074643726428,14.0,2560.3125,147.89679793593348
532,127.00907938080192,37.61071796468947,14.0,2564.05,147.89678803478978
533,127.00910193013448,37.61068949211466,14.0,2567.7875,147.8967781889839
534,127.00912447946703,37.61066101953985,14.0,2571.525,147.89676827921335
535,127.00914702879959,37.610632546965036,14.0,2575.2625,147.89675843054317
536,127.00916957813213,37.610604074390224,14.0,2579.0,147.89674852943358
537,127.00919212746469,37.61057560181541,14.0,2582.7375,147.8967386894243
538,127.00921467679724,37.6105471292406,14.0,2586.475,147.89672878256908
539,127.0092372261298,37.61051865666579,14.0,2590.2125,147.89671889906504
540,127.00925977546235,37.61049018409098,14.0,2593.95,147.89670905908133
541,127.0092823247949,37.610461711516166,14.0,2597.6875,147.8966991871195
542,127.00930487412745,37.610433238941354,14.0,2601.425,147.89668928317957
543,127.00932742346001,37.61040476636654,14.0,2605.1625,147.89667943745877
544,127.00934997279256,37.61037629379173,14.0,2608.9,147.89666952489193
545,127.00937252212512,37.61034782121692,14.0,2612.6375,147.89665966160806
546,127.00939507145767,37.61031934864211,14.0,2616.375,149.8192702847782
547,127.00941639832195,37.61029029814141,14.0,2620.1125,150.44472604781248
548,127.00943732742753,37.610261059599,14.0,2623.85,150.44471639079666
549,127.00945825653314,37.61023182105659,14.0,2627.5875,155.84334538045016
550,127.00947562004478,37.610201152663336,14.0,2631.325,155.85651663810097
551,127.00949297483861,37.61017048077412,14.0,2635.0625,155.85650778508648
552,127.00951032963243,37.6101398088849,14.0,2638.8,155.85649899478676
553,127.00952768442626,37.61010913699569,14.0,2642.5375,159.11232844375445
554,127.00954276011787,37.610077841960965,14.0,2646.275,166.05971254602412
555,127.00955298190135,37.61004521978479,14.0,2650.0125,166.05970667249858
556,127.00956320368482,37.61001259760861,14.0,2653.75,166.05970079244707
557,127.0095734254683,37.60997997543244,14.0,2657.4875,166.05969488819562
558,127.00958364725179,37.60994735325626,14.0,2661.225,166.0596890761542
559,127.00959386903526,37.60991473108008,14.0,2664.9625,173.1904423785445
560,127.00959886602712,37.6098815808096,14.0,2668.7,179.39812209542583
561,127.00959931173215,37.609847970519105,14.0,2672.4375,179.39812182367837
562,127.00959975743717,37.60981436022861,14.0,2676.175,174.5413463682521
563,127.00960379118055,37.60978092106038,14.0,2679.9125,173.71137823635252
564,127.00960843879061,37.60974751116893,14.0,2683.65,173.71137546760065
565,127.00961308640065,37.60971410127749,14.0,2687.3875,173.71137263113928
566,127.0096177340107,37.609680691386046,14.0,2691.125,173.71136982942676
567,127.00962238162074,37.6096472814946,14.0,2694.8625,172.58762976156868
568,127.00962785423879,37.609613957571014,14.0,2698.6,171.30175627028905
569,127.00963427087783,37.60958073201674,14.0,2702.3375,171.30175247952343
570,127.00964068751686,37.60954750646246,14.0,2706.075,171.3017486159124
571,127.0096471041559,37.609514280908186,14.0,2709.8125,171.30174479118818
572,127.00965352079494,37.60948105535391,14.0,2713.55,171.30174100207137
573,127.00965993743398,37.60944782979963,14.0,2717.2875,171.3017371368294
574,127.00966635407302,37.60941460424535,14.0,2721.025,171.30173334525864
575,127.00967277071206,37.609381378691076,14.0,2724.7625,171.30172945261734
