발생시간(초),경도,위도,속도,누적주행거리,방향
1441,127.07459602226054,37.511164056511994,18.0,3630.759342301943,78.22070642772974
1442,127.074622632404,37.51116845825767,18.0,3633.1569506726455,78.22070577996641
1443,127.07464924254748,37.51117286000335,18.0,3635.554559043348,78.2207051185793
1444,127.07467585269094,37.51117726174902,18.0,3637.9521674140506,78.22070440195256
1445,127.07470246283442,37.511181663494696,18.0,3640.349775784753,78.22070377633429
1446,127.07472907297789,37.511186065240366,18.0,3642.747384155456,78.22070306238231
1447,127.07475568312137,37.511190466986044,18.0,3645.1449925261586,78.2207024175417
1448,127.07478229326483,37.511194868731714,18.0,3647.542600896861,78.22070170918789
1449,127.07480890340831,37.51119927047739,18.0,3649.9402092675637,78.22070106702199
1450,127.07483551355178,37.51120367222306,18.0,3652.337817638266,78.22070036961645
1451,127.07486212369525,37.51120807396874,18.0,3654.7354260089687,78.22069969995471
1452,127.07488873383872,37.511212475714416,18.0,3657.1330343796712,78.22069904391645
1453,127.0749153439822,37.511216877460086,18.0,3659.5306427503738,78.22069834116036
1454,127.07494195412566,37.51122127920576,18.0,3661.9282511210763,78.22069767417327
1455,127.07496856426914,37.51122568095143,18.0,3664.325859491779,78.2206969989125
1456,127.0749951744126,37.51123008269711,18.0,3666.7234678624814,78.22069633460012
1457,127.07502178455609,37.51123448444278,18.0,3669.121076233184,78.22069564839046
1458,127.07504839469955,37.51123888618846,18.0,3671.5186846038864,78.22069497580435
1459,127.07507500484303,37.51124328793413,18.0,3673.916292974589,78.22069430614147
1460,127.0751016149865,37.511247689679806,18.0,3676.3139013452915,78.2206936143329
1461,127.07512822512997,37.51125209142548,18.0,3678.711509715994,78.22069295561835
1462,127.07515483527344,37.51125649317115,18.0,3681.1091180866965,78.22069226648455
1463,127.07518144541692,37.51126089491683,18.0,3683.506726457399,78.2206916133681
1464,127.0752080555604,37.5112652966625,18.0,3685.9043348281016,78.22069089673846
1465,127.07523466570386,37.51126969840818,18.0,3688.301943198804,78.22069028206596
1466,127.07526127584734,37.51127410015385,18.0,3690.6995515695066,78.22068955448742
1467,127.0752878859908,37.511278501899525,18.0,3693.097159940209,78.22068889844701
1468,127.07531449613428,37.5112829036452,18.0,3695.4947683109117,78.22068822878282
1469,127.07534110627775,37.51128730539087,18.0,3697.892376681614,78.22068753697295
1470,127.07536771642123,37.51129170713655,18.0,3700.2899850523168,78.22068686998358
1471,127.07539432656469,37.51129610888222,18.0,3702.6875934230193,78.2206862139426
1472,127.07542093670817,37.5113005106279,18.0,3705.085201793722,78.22068551945728
1473,127.07544754685163,37.51130491237357,18.0,3707.4828101644243,78.22068483592034
1474,127.07547415699511,37.511309314119245,18.0,3709.880418535127,78.2206841772039
1475,127.07550076713858,37.511313715864915,18.0,3712.2780269058294,78.22068348806829
1476,127.07552737728206,37.51131811761059,18.0,3714.675635276532,78.2206828018559
1477,127.07555398742552,37.51132251935627,18.0,3717.0732436472344,78.22068217063463
1478,127.075580597569,37.51132692110194,18.0,3719.470852017937,78.22068144305433
1479,127.07560720771247,37.51133132284762,18.0,3721.8684603886395,78.22068080915773
1480,127.07563381785594,37.51133572459329,18.0,3724.266068759342,78.22068010079926
1481,127.07566042799941,37.511340126338965,18.0,3726.663677130045,78.22067947785098
1482,127.07568703814289,37.511344528084635,18.0,3729.0612855007475,77.83954210393341
1483,127.07571360966834,37.51134906995363,18.0,3731.45889387145,77.07700480707854
1484,127.07574010393226,37.51135389216175,18.0,3733.8565022421526,77.07700400018734
1485,127.0757665981962,37.51135871436988,18.0,3736.254110612855,77.07700318505863
1486,127.07579309246012,37.511363536577996,18.0,3738.6517189835577,77.07700241487356
1487,127.07581958672405,37.511368358786115,18.0,3741.04932735426,77.07700157127533
1488,127.07584608098797,37.51137318099424,18.0,3743.4469357249627,77.07700076438346
1489,127.0758725752519,37.51137800320236,18.0,3745.8445440956652,77.07699996572876
1490,127.07589906951583,37.51138282541048,18.0,3748.2421524663678,77.07699913412426
1491,127.07592556377976,37.511387647618605,18.0,3750.6397608370703,77.07699835194398
1492,127.07595205804368,37.511392469826724,18.0,3753.037369207773,77.07699756528297
1493,127.07597855230762,37.51139729203484,18.0,3755.4349775784754,77.07699672992106
1494,127.07600504657154,37.51140211424296,18.0,3757.832585949178,77.076995923028
1495,127.07603154083547,37.51140693645109,18.0,3760.2301943198804,77.07699512437216
1496,127.0760580350994,37.51141175865921,18.0,3762.627802690583,77.07699432571616
1497,127.07608452936333,37.511416580867326,18.0,3765.0254110612855,77.07699350610466
1498,127.07611102362726,37.51142140307545,18.0,3767.423019431988,77.07699270369136
1499,127.07613751789118,37.51142622528357,18.0,3769.8206278026905,77.0769919132722
1500,127.07616401215512,37.51143104749169,18.0,3772.218236173393,77.07699107342842
1501,127.07619050641904,37.51143586969982,18.0,3774.6158445440956,77.07699027477145
1502,127.07621700068297,37.511440691907936,18.0,3777.013452914798,77.0769894761143
1503,127.0762434949469,37.511445514116055,18.0,3779.4110612855006,77.07698866473908
1504,127.07626998921083,37.51145033632418,18.0,3781.808669656203,77.0769878623247
1505,127.07629648347475,37.5114551585323,18.0,3784.2062780269057,77.07698708014175
1506,127.07632297773868,37.51145998074042,18.0,3786.603886397608,77.07698623205948
1507,127.0763494720026,37.511464802948545,18.0,3789.0014947683107,77.07698542516403
1508,127.07637596626654,37.511469625156664,18.0,3791.3991031390133,77.07698462650575
1509,127.07640246053046,37.51147444736478,18.0,3793.796711509716,77.07698383160414
1510,127.0764289547944,37.51147926957291,18.0,3796.1943198804183,77.07698301271381
1511,127.07645544905832,37.51148409178103,18.0,3798.591928251121,77.07698221405502
1512,127.07648194332225,37.51148891398915,18.0,3800.9895366218234,77.07698139068378
1513,127.07650843758617,37.511493736197274,18.0,3803.387144992526,77.0769805920246
1514,127.0765349318501,37.51149855840539,18.0,3805.7847533632284,77.07697979336518
1515,127.07656142611403,37.51150338061351,18.0,3808.182361733931,77.07697897375027
1516,127.07658792037796,37.51150820282164,18.0,3810.5799701046335,77.07697820428325
1517,127.07661441464188,37.51151302502976,18.0,3812.9775784753365,77.0769773726737
1518,127.07664090890582,37.511517847237876,18.0,3815.375186846039,77.07697656577614
1519,127.07666740316974,37.511522669445995,18.0,3817.7727952167415,77.076975750641
1520,127.07669389743367,37.51152749165412,18.0,3820.170403587444,77.07697493550569
1521,127.07672039169759,37.51153231386224,18.0,3822.5680119581466,77.07697416531414
1522,127.07674688596153,37.51153713607036,18.0,3824.965620328849,77.07697330147755
1523,127.07677338022545,37.511541958278485,18.0,3827.3632286995517,77.07697255151731
1524,127.07679987448938,37.511546780486604,18.0,3829.760837070254,77.07697172438696
1525,127.0768263687533,37.51155160269472,18.0,3832.1584454409567,77.07697090101328
1526,127.07685286301724,37.51155642490285,18.0,3834.5560538116592,77.07697013082077
1527,127.07687935728117,37.51156124711097,18.0,3836.9536621823618,77.07696931192726
1528,127.07690585154509,37.51156606931909,18.0,3839.3512705530643,77.07696847207819
1529,127.07693234580903,37.511570891527214,18.0,3841.748878923767,77.07696769812821
1530,127.07695884007295,37.51157571373533,18.0,3844.1464872944694,77.07696689122844
1531,127.07698533433688,37.51158053594345,18.0,3846.544095665172,77.07696605961621
1532,127.0770118286008,37.51158535815158,18.0,3848.9417040358744,77.07696527294775
1533,127.07703832286474,37.5115901803597,18.0,3851.339312406577,77.07696447052797
1534,127.07706481712866,37.511595002567816,18.0,3853.7369207772795,77.07696363891512
1535,127.07709131139259,37.51159982477594,18.0,3856.134529147982,77.07696284848925
1536,127.07711780565651,37.51160464698406,18.0,3858.5321375186845,77.07696205806315
1537,127.07714429992045,37.51160946919218,18.0,3860.929745889387,77.07696121821238
1538,127.07717079418437,37.511614291400306,18.0,3863.3273542600896,77.07696043978024
1539,127.0771972884483,37.511619113608425,18.0,3865.724962630792,77.07695961264704
1540,127.07722378271222,37.511623935816544,18.0,3868.1225710014946,77.07695883045761
1541,127.07725027697616,37.51162875802466,18.0,3870.520179372197,77.0769579906061
1542,127.07727677124008,37.51163358023279,18.0,3872.9177877428997,77.07695719194146
1543,127.07730326550401,37.51163840244091,18.0,3875.315396113602,77.07695638503924
1544,127.07732975976793,37.51164322464903,18.0,3877.7130044843047,77.07695558189374
1545,127.07735625403187,37.511648046857154,18.0,3880.1106128550073,77.07695477947163
1546,127.07738274829579,37.51165286906527,18.0,3882.50822122571,77.07695398080625
1547,127.07740924255972,37.51165769127339,18.0,3884.9058295964123,77.07695316566583
1548,127.07743573682365,37.51166251348152,18.0,3887.303437967115,77.07695235052529
1549,127.07746223108758,37.51166733568964,18.0,3889.7010463378174,77.07695155185934
1550,127.0774887253515,37.511672157897756,18.0,3892.09865470852,77.0769507487127
1551,127.07751521961544,37.51167698010588,18.0,3894.4962630792224,77.07694992605775
1552,127.07754171387936,37.511681802314,18.0,3896.8938714499254,77.28617421805421
1553,127.07756822653243,37.51168654709639,18.0,3899.291479820628,81.5881761066554
1554,127.07759511694252,37.51168970136953,18.0,3901.6890881913305,81.58817574788839
1555,127.0776220073526,37.511692855642664,18.0,3904.086696562033,81.5881753969669
1556,127.07764889776269,37.5116960099158,18.0,3906.4843049327355,81.58817505543578
1557,127.07767578817277,37.51169916418893,18.0,3908.881913303438,81.58817470502913
1558,127.07770267858285,37.51170231846207,18.0,3911.2795216741406,81.58817436246801
1559,127.07772956899294,37.51170547273521,18.0,3913.677130044843,81.58817399637007
1560,127.077756459403,37.51170862700834,18.0,3916.0747384155457,81.5881736532939
1561,127.07778334981309,37.51171178128148,18.0,3918.472346786248,81.58817327832031
1562,127.07781024022317,37.511714935554615,18.0,3920.8699551569507,81.58817296135561
1563,127.07783713063326,37.51171808982775,18.0,3923.2675635276532,81.58817259371261
1564,127.07786402104334,37.51172124410088,18.0,3925.6651718983558,81.58817226054157
1565,127.07789091145342,37.51172439837402,18.0,3928.0627802690583,81.58817188505287
1566,127.0779178018635,37.51172755264716,18.0,3930.460388639761,81.58817156808794
1567,127.07794469227358,37.51173070692029,18.0,3932.8579970104634,81.5881712093202
1568,127.07797158268366,37.51173386119343,18.0,3935.255605381166,81.58817084167691
1569,127.07799847309374,37.511737015466565,18.0,3937.6532137518684,81.58817051686623
1570,127.07802536350383,37.511740169739696,18.0,3940.050822122571,81.58817013250172
1571,127.07805225391391,37.51174332401283,18.0,3942.4484304932735,81.58816980769086
1572,127.078079144324,37.51174647828597,18.0,3944.846038863976,81.58816943220177
1573,127.07810603473408,37.51174963255911,18.0,3947.2436472346785,81.58816912308208
1574,127.07813292514416,37.51175278683224,18.0,3949.641255605381,84.59931990431409
1575,127.07815996484206,37.51175481458106,18.0,3952.0388639760836,86.41081738830218
1576,127.0781870943774,37.511756164417484,18.0,3954.436472346786,86.41081734886541
1577,127.07821422391274,37.5117575142539,18.0,3956.8340807174886,86.41081725881929
1578,127.07824135344809,37.511758864090325,18.0,3959.231689088191,86.41081720251276
1579,127.07826848298343,37.51176021392675,18.0,3961.6292974588937,86.41081711754407
1580,127.07829561251877,37.51176156376317,18.0,3964.026905829596,86.41081705951751
1581,127.07832274205413,37.5117629135996,18.0,3966.4245142002987,86.41081701672329
1582,127.07834987158947,37.511764263436014,18.0,3968.8221225710013,84.49472857380249
1583,127.07837692280135,37.51176633157534,18.0,3971.219730941704,83.70188049422529
1584,127.07840394159919,37.51176869698333,18.0,3973.6173393124063,83.7018803239481
1585,127.07843096039701,37.51177106239132,18.0,3976.014947683109,83.70188011503501
1586,127.07845797919485,37.51177342779931,18.0,3978.4125560538114,83.70187992795684
1587,127.07848499799269,37.5117757932073,18.0,3980.8101644245144,83.70187971064331
1588,127.07851201679053,37.51177815861529,18.0,3983.207772795217,83.70187953196557
1589,127.07853903558835,37.51178052402328,18.0,3985.6053811659194,83.70187933145291
1590,127.07856605438619,37.511782889431274,18.0,3988.002989536622,85.2672883391686
1591,127.07859312521963,37.511784667201745,18.0,3990.4005979073245,88.26262135457995
1592,127.07862029558768,37.51178532092891,18.0,3992.798206278027,88.26262135464123
1593,127.07864746595574,37.511785974656064,18.0,3995.1958146487295,88.26262132416423
1594,127.0786746363238,37.51178662838323,18.0,3997.593423019432,88.26262129725677
1595,127.07870180669184,37.51178728211039,18.0,3999.9910313901346,88.26262130219612
1596,127.0787289770599,37.511787935837546,18.0,4002.388639760837,88.26262128536229
1597,127.07875614742795,37.51178858956471,18.0,4004.7862481315397,88.26262128867563
1598,127.07878331779601,37.511789243291865,18.0,4007.183856502242,88.26262124649901
1599,127.07881048816407,37.51178989701903,18.0,4009.5814648729447,88.26262123973873
1600,127.07883765853211,37.51179055074619,18.0,4011.9790732436472,88.26262122615691
1601,127.07886482890017,37.51179120447335,18.0,4014.3766816143498,88.26262120932307
1602,127.07889199926822,37.51179185820051,18.0,4016.7742899850523,88.2626212041888
1603,127.07891916963628,37.511792511927666,18.0,4019.171898355755,88.26262117890735
1604,127.07894634000434,37.51179316565483,18.0,4021.5695067264573,88.26262115687797
1605,127.07897351037239,37.51179381938199,18.0,4023.96711509716,88.26262114686563
1606,127.07900068074044,37.51179447310915,18.0,4026.3647234678624,88.26262114335742
1607,127.07902785110849,37.51179512683631,18.0,4028.762331838565,88.26262110962841
1608,127.07905502147655,37.511795780563475,18.0,4031.1599402092675,88.2626211129417
1609,127.0790821918446,37.51179643429063,18.0,4033.55754857997,88.26262108766025
1610,127.07910936221266,37.511797088017794,18.0,4035.9551569506725,88.26262108090003
1611,127.0791365325807,37.51179774174495,18.0,4038.352765321375,93.65693640379152
1612,127.07916365376579,37.51179636677649,18.0,4040.7503736920776,93.94063121093814
1613,127.07919077236043,37.51179488495864,18.0,4043.14798206278,93.94063114981213
1614,127.07921789095509,37.511793403140786,18.0,4045.5455904334826,93.94063105496019
1615,127.07924500954974,37.51179192132294,18.0,4047.943198804185,93.94063099014852
1616,127.0792721281444,37.511790439505084,18.0,4050.3408071748877,93.94063090741383
1617,127.07929924673905,37.51178895768724,18.0,4052.73841554559,93.94063083785636
1618,127.0793263653337,37.51178747586938,18.0,4055.1360239162927,93.94063073931875
1619,127.07935348392836,37.511785994051536,18.0,4057.5336322869953,93.940630673447
1620,127.079380602523,37.51178451223369,18.0,4059.931240657698,93.94063062918406
1621,127.07940772111766,37.511783030415835,18.0,4062.3288490284003,93.9406304969205
1622,127.07943483971232,37.51178154859799,18.0,4064.7264573991033,93.94063045634323
1623,127.07946195830696,37.51178006678013,18.0,4067.124065769806,93.9406303325112
1624,127.07948907690162,37.511778584962286,18.0,4069.5216741405084,93.94063030036546
1625,127.07951619549627,37.51177710314443,18.0,4071.919282511211,93.94063018865063
1626,127.07954331409093,37.511775621326585,18.0,4074.3168908819134,93.94063012383901
1627,127.07957043268559,37.51177413950873,18.0,4076.714499252616,93.9406300495358
1628,127.07959755128023,37.511772657690884,18.0,4079.1121076233185,93.94062997154697
1629,127.07962466987489,37.51177117587304,18.0,4081.509715994021,93.94062990198955
1630,127.07965178846953,37.51176969405518,18.0,4083.9073243647235,93.940629820315
1631,127.07967890706419,37.511768212237335,18.0,4086.304932735426,93.94062973758037
1632,127.07970602565885,37.51176673041948,18.0,4088.7025411061286,92.5108444531445
1633,127.07973317812223,37.51176578595815,18.0,4091.100149476831,91.78461865916711
1634,127.07976034778977,37.51176511445535,18.0,4093.4977578475336,91.78461866001629
1635,127.0797875174573,37.511764442952554,18.0,4095.895366218236,91.78461863552332
1636,127.07981468712484,37.51176377144976,18.0,4098.292974588939,91.78461863637256
1637,127.07984185679237,37.51176309994696,18.0,4100.690582959642,91.78461859498486
1638,127.0798690264599,37.511762428444165,18.0,4103.088191330344,91.78461860428143
1639,127.07989619612744,37.51176175694136,18.0,4105.485799701046,91.78461856289374
1640,127.07992336579497,37.511761085438565,18.0,4107.883408071749,91.78461853840082
1641,127.0799505354625,37.51176041393577,18.0,4110.281016442452,91.78461854769739
1642,127.07997770513003,37.51175974243297,18.0,4112.678624813154,91.78461851308685
1643,127.08000487479758,37.511759070930175,18.0,4115.076233183856,91.78461850882911
1644,127.08003204446511,37.51175839942738,18.0,4117.473841554559,91.78461849111335
1645,127.08005921413265,37.51175772792458,18.0,4119.871449925262,91.78461846662043
1646,127.08008638380018,37.511757056421786,18.0,4122.269058295964,91.78461846746961
1647,127.08011355346771,37.51175638491899,18.0,4124.666666666666,91.7846184429767
1648,127.08014072313524,37.511755713416186,18.0,4127.064275037369,91.78461843537855
1649,127.08016789280278,37.51175504191339,18.0,4129.461883408072,91.78461839399085
1650,127.08019506247031,37.51175437041059,18.0,4131.859491778774,91.78461841173481
1651,127.08022223213784,37.511753698907796,18.0,4134.257100149476,91.78461837034712
1652,127.08024940180537,37.511753027405,18.0,4136.654708520179,91.86351704476647
1653,127.08027657020534,37.511752326227146,18.0,4139.052316890882,92.09154431092469
1654,127.08030373494188,37.51175153928481,18.0,4141.449925261584,92.09154430382637
1655,127.08033089967842,37.511750752342465,18.0,4143.847533632286,92.09154428375109
1656,127.08035806441497,37.51174996540013,18.0,4146.245142002989,92.09154425131527
1657,127.0803852291515,37.51174917845779,18.0,4148.642750373692,92.09154421434835
1658,127.08041239388804,37.511748391515454,18.0,4151.040358744394,92.09154421765322
1659,127.08043955862458,37.51174760457311,18.0,4153.437967115097,92.09154417677155
1660,127.08046672336111,37.51174681763077,18.0,4155.8355754858,92.09154415669627
1661,127.08049388809765,37.511746030688435,18.0,4158.233183856502,92.0915441431095
1662,127.08052105283419,37.51174524374609,18.0,4160.630792227204,92.09154413796853
1663,127.08054821757072,37.511744456803754,18.0,4163.028400597907,92.09154409708691
1664,127.08057538230726,37.51174366986142,18.0,4165.42600896861,92.09154407701163
1665,127.0806025470438,37.51174288291907,18.0,4167.8236173393125,92.09154404653316
1666,127.08062971178033,37.511742095976736,18.0,4170.221225710015,92.09154401409734
1667,127.08065687651687,37.5117413090344,18.0,4172.6188340807175,92.09154401091376
1668,127.0806840412534,37.51174052209206,18.0,4175.0164424514205,92.09154398888114
1669,127.08071120598994,37.51173973514972,18.0,4177.414050822123,92.09154396684852
1670,127.08073837072648,37.51173894820738,18.0,4179.811659192825,92.09154395975025
1671,127.08076553546302,37.51173816126504,18.0,4182.209267563528,92.09154393122913
1672,127.08079270019955,37.5117373743227,18.0,4184.606875934231,92.09154390075071
1673,127.08081986493609,37.51173658738036,18.0,4187.004484304933,92.09154386831489
1674,127.08084702967263,37.511735800438025,18.0,4189.402092675635,92.09154384823961
1675,127.08087419440916,37.51173501349569,18.0,4191.799701046338,92.09154384114134
1676,127.08090135914571,37.511734226553344,18.0,4194.197309417041,92.09154379572857
1677,127.08092852388225,37.51173343961101,18.0,4196.594917787743,92.09154379903345
1678,127.08095568861879,37.51173265266867,18.0,4198.992526158445,92.09154378544667
1679,127.08098285335532,37.511731865726325,18.0,4201.390134529148,92.57291486076923
1680,127.08101000446877,37.51173089793373,18.0,4203.787742899851,94.74494527934235
1681,127.08103709412653,37.51172911429989,18.0,4206.185351270553,94.74494518775043
1682,127.0810641837843,37.51172733066605,18.0,4208.582959641255,94.74494503675066
1683,127.08109127344207,37.51172554703221,18.0,4210.980568011958,94.74494497042633
1684,127.08111836309983,37.51172376339837,18.0,4213.378176382661,94.74494481544048
1685,127.0811454527576,37.51172197976453,18.0,4215.775784753363,94.74494471497582
1686,127.08117254241536,37.511720196130696,18.0,4218.173393124065,94.74494460210252
1687,127.08119963207314,37.511718412496855,18.0,4220.571001494768,94.74494451051072
1688,127.0812267217309,37.51171662886301,18.0,4222.968609865471,94.74494435552492
1689,127.08125381138866,37.51171484522918,18.0,4225.366218236173,94.74494426348281
1690,127.08128090104643,37.51171306159534,18.0,4227.763826606875,94.7449441803135
1691,127.08130799070419,37.511711277961496,18.0,4230.161434977578,94.7449440124688
1692,127.08133508036197,37.51170949432766,18.0,4232.559043348281,94.74494393772204
1693,127.08136217001973,37.51170771069382,18.0,4234.956651718983,94.74494382484886
1694,127.0813892596775,37.51170592705998,18.0,4237.354260089686,94.74494370753922
1695,127.08141634933526,37.511704143426144,18.0,4239.751868460389,94.7449435991025
1696,127.08144343899302,37.5117023597923,18.0,4242.149476831091,94.74494347780677
1697,127.08147052865078,37.51170057615846,18.0,4244.547085201793,94.74494334365221
1698,127.08149761830856,37.511698792524626,18.0,4246.944693572496,94.74494326446904
1699,127.08152470796632,37.511697008890785,18.0,4249.342301943199,94.74494314760983
1700,127.08155179762409,37.51169522525694,18.0,4251.739910313901,94.74494300946918
1701,127.08157888728185,37.51169344162311,18.0,4254.1375186846035,94.74494291742718
1702,127.08160597693961,37.51169165798927,18.0,4256.5351270553065,94.74494280056797
1703,127.08163306659739,37.511689874355426,18.0,4258.9327354260095,94.74494269168099
1704,127.08166015625515,37.51168809072159,18.0,4261.3303437967115,94.74494256639929
1705,127.08168724591292,37.51168630708775,18.0,4263.727952167414,94.74494248721624
1706,127.08171433557068,37.51168452345391,18.0,4266.125560538117,94.7449423362167
1707,127.08174142522844,37.511682739820074,18.0,4268.52316890882,94.74494225703364
1708,127.08176851488622,37.51168095618623,18.0,4270.920777279522,94.74494210648447
1709,127.08179560454398,37.51167917255239,18.0,4273.318385650224,94.74494202730148
1710,127.08182269420175,37.51167738891856,18.0,4275.715994020927,94.74494188472454
1711,127.08184978385951,37.511675605284715,18.0,4278.11360239163,94.7449418015554
1712,127.08187687351727,37.511673821650874,18.0,4280.511210762332,94.74494165055597
1713,127.08190396317505,37.51167203801704,18.0,4282.908819133034,94.74494155054185
1714,127.08193105283281,37.5116702543832,18.0,4285.306427503737,94.74494147978146
1715,127.08195814249058,37.511668470749356,18.0,4287.70403587444,94.744941311937
1716,127.08198523214834,37.51166668711552,18.0,4290.101644245142,94.74494122876797
1717,127.0820123218061,37.51166490348168,18.0,4292.499252615844,94.74494111145856
1718,127.08203941146388,37.51166311984784,18.0,4294.896860986547,94.74494098617703
1719,127.08206650112164,37.511661336214004,18.0,4297.29446935725,94.74494087729016
1720,127.08209359077941,37.51165955258016,18.0,4299.692077727952,94.74494078569865
1721,127.08212068043717,37.51165776894632,18.0,4302.089686098654,94.74494063913573
1722,127.08214777009493,37.51165598531249,18.0,4304.487294469357,94.7449405555164
1723,127.0821748597527,37.511654201678645,18.0,4306.88490284006,94.74494043023492
1724,127.08220194941048,37.511652418044804,18.0,4309.282511210762,94.74494029608059
1725,127.08222903906824,37.51165063441097,18.0,4311.680119581464,94.74494022133416
1726,127.082256128726,37.51164885077713,18.0,4314.077727952167,94.74494009161629
1727,127.08228321838376,37.51164706714329,18.0,4316.47533632287,94.74493996588444
1728,127.08231030804153,37.51164528350945,18.0,4318.872944693572,94.7449398530116
1729,127.0823373976993,37.51164349987561,18.0,4321.270553064275,94.74493976984269
1730,127.08236448735707,37.51164171624177,18.0,4323.668161434978,94.74493963170232
1731,127.08239157701483,37.511639932607935,18.0,4326.06576980568,94.74493952281563
1732,127.0824186666726,37.51163814897409,18.0,4328.463378176382,94.74493941437925
1733,127.08244575633036,37.51163636534025,18.0,4330.860986547085,94.7449393054925
1734,127.08247284598814,37.51163458170642,18.0,4333.258594917788,94.74493917178864
1735,127.0824999356459,37.511632798072576,18.0,4335.65620328849,94.74493909260582
1736,127.08252702530366,37.511631014438734,18.0,4338.053811659192,94.74493895002917
1737,127.08255411496143,37.5116292308049,18.0,4340.451420029895,94.74493886686031
1738,127.08258120461919,37.51162744717106,18.0,4342.849028400598,94.74493873270615
1739,127.08260829427697,37.511625663537224,18.0,4345.2466367713005,94.74493861584733
1740,127.08263538393473,37.51162387990338,18.0,4347.644245142003,94.74493851538313
1741,127.08266247359249,37.51162209626954,18.0,4350.0418535127055,94.74493838167933
1742,127.08268956325026,37.511620312635706,18.0,4352.4394618834085,94.74493829407413
1743,127.08271665290802,37.511618529001865,18.0,4354.837070254111,94.744938176765
1744,127.0827437425658,37.51161674536802,18.0,4357.234678624813,94.74493805990619
1745,127.08277083222356,37.51161496173419,18.0,4359.632286995516,94.74493794259712
1746,127.08279792188132,37.51161317810035,18.0,4362.029895366219,94.74493785100589
1747,127.08282501153909,37.511611394466506,18.0,4364.427503736921,94.7449377044432
1748,127.08285210119685,37.51160961083267,18.0,4366.825112107623,94.74493762082409
1749,127.08287919085463,37.51160782719883,18.0,4369.222720478326,94.74493749952899
1750,127.08290628051239,37.51160604356499,18.0,4371.620328849029,94.74493736582525
1751,127.08293337017015,37.511604259931154,18.0,4374.017937219731,94.74493727822016
1752,127.08296045982792,37.51160247629731,18.0,4376.415545590433,92.8309294684284
1753,127.0829876074979,37.511601411436075,18.0,4378.813153961136,92.5856563519535
1754,127.08301476260328,37.51160043869964,18.0,4381.210762331839,92.58565630383481
1755,127.08304191770867,37.5115994659632,18.0,4383.608370702541,92.58565628706816
1756,127.08306907281404,37.511598493226764,18.0,4386.005979073243,92.58565626185862
1757,127.08309622791943,37.51159752049033,18.0,4388.403587443946,92.5856562113205
1758,127.08312338302481,37.51159654775389,18.0,4390.801195814649,92.58565618369147
1759,127.0831505381302,37.51159557501745,18.0,4393.198804185351,92.58565613557283
1760,127.08317769323558,37.511594602281015,18.0,4395.596412556053,92.58565612724908
1761,127.08320484834097,37.51159362954458,18.0,4397.994020926756,92.5856560767109
1762,127.08323200344634,37.51159265680814,18.0,4400.391629297459,92.58565604063904
1763,127.08325915855173,37.5115916840717,18.0,4402.789237668161,92.58565602629187
1764,127.08328631365711,37.511590711335266,18.0,4405.186846038864,92.58565599263949
1765,127.0833134687625,37.51158973859883,18.0,4407.584454409567,92.58565593968189
1766,127.08334062386788,37.51158876586239,18.0,4409.982062780269,92.58565590844898
1767,127.08336777897327,37.511587793125955,18.0,4412.379671150971,92.5856558747966
1768,127.08339493407864,37.51158682038952,18.0,4414.777279521674,92.58565586647285
1769,127.08342208918403,37.51158584765307,18.0,4417.174887892377,92.58565580749189
1770,127.08344924428941,37.511584874916636,18.0,4419.572496263079,92.58565577141997
1771,127.0834763993948,37.5115839021802,18.0,4421.970104633781,92.58565575707286
1772,127.08350355450018,37.51158292944376,18.0,4424.367713004484,92.58565569809184
1773,127.08353070960555,37.511581956707325,18.0,4426.765321375187,92.58565567288235
1774,127.08355786471094,37.51158098397089,18.0,4429.162929745889,92.58565564767287
1775,127.08358501981633,37.51158001123445,18.0,4431.5605381165915,92.58565562848673
1776,127.08361217492171,37.51157903849801,18.0,4433.9581464872945,92.58565557192526
1777,127.0836393300271,37.511578065761576,18.0,4436.355754857997,92.58565552983003
1778,127.08366648513248,37.51157709302514,18.0,4438.7533632286995,92.58565550462055
1779,127.08369364023785,37.5115761202887,18.0,4441.150971599402,92.58565548543442
1780,127.08372079534324,37.511575147552264,18.0,4443.548579970105,92.58565543731584
1781,127.08374795044863,37.51157417481583,18.0,4445.946188340808,92.58565540366345
1782,127.08377510555401,37.51157320207939,18.0,4448.34379671151,92.58565536759158
1783,127.0838022606594,37.51157222934295,18.0,4450.741405082212,92.58565534480158
1784,127.08382941576478,37.511571256606516,18.0,4453.139013452915,92.58565530270641
1785,127.08385657087015,37.51157028387008,18.0,4455.536621823618,92.58565526061113
1786,127.08388372597554,37.51156931113364,18.0,4457.93423019432,92.58565523540165
1787,127.08391088108093,37.511568338397204,18.0,4460.331838565022,92.5856552331013
1788,127.08393803618631,37.51156736566077,18.0,4462.729446935725,92.58565516809699
1789,127.0839651912917,37.51156639292433,18.0,4465.127055306428,92.5856551428875
1790,127.08399234639708,37.51156542018789,18.0,4467.52466367713,92.58565509234944
1791,127.08401950150245,37.511564447451455,18.0,4469.922272047832,92.58565509246853
1792,127.08404665660784,37.51156347471502,18.0,4472.319880418535,92.58565503106814
1793,127.08407381171322,37.51156250197858,18.0,4474.717488789238,92.5856549998353
1794,127.08410096681861,37.511561529242144,18.0,4477.11509715994,92.58565495774008
1795,127.084128121924,37.51156055650571,18.0,4479.512705530643,92.58565495785922
