발생시간(초),경도,위도,속도,누적주행거리,방향
363,127.156580699579,37.58648164752551,59.0,3648.7368421052633,3.4163272999398373
364,127.15659180496046,37.58662906315922,59.0,3665.157894736842,3.416320549773957
365,127.15660291034192,37.58677647879294,59.0,3681.5789473684213,3.4163138002472238
366,127.15661401572338,37.586923894426654,59.0,3698.0,3.416307050330147
367,127.15662512110484,37.58707131006037,59.0,3714.421052631579,7.942441080642254
368,127.15665073545189,37.587216794368345,59.0,3730.842105263158,15.655198749471083
369,127.1567010249255,37.58735899410674,59.0,3747.2631578947367,15.655170292960975
370,127.15675131439909,37.58750119384513,59.0,3763.684210526316,15.655141865482221
371,127.1568016038727,37.58764339358353,59.0,3780.105263157895,15.655113409438911
372,127.15685189334629,37.58778559332192,59.0,3796.5263157894738,15.655084974894407
373,127.15690218281988,37.58792779306032,59.0,3812.9473684210525,15.655056533716788
374,127.15695247229348,37.58806999279871,59.0,3829.3684210526317,15.655028091773602
375,127.15700276176707,37.5882121925371,59.0,3845.7894736842104,15.654999648065825
376,127.15705305124067,37.5883543922755,59.0,3862.2105263157896,15.654971207255358
377,127.15710334071427,37.58849659201389,59.0,3878.6315789473683,15.268630990750125
378,127.1571524168949,37.58863905076132,59.0,3895.0526315789475,14.49562665821503
379,127.15719906543048,37.58878202775295,59.0,3911.4736842105262,9.238204625470473
380,127.15722892827208,37.58892751611909,59.0,3927.8947368421054,7.519136296776708
381,127.15725331183704,37.589073901047996,59.0,3944.315789473684,9.175400916050592
382,127.15728302943668,37.58921968956057,59.0,3960.7368421052633,9.175383241997338
383,127.15731274703633,37.58936547807315,59.0,3977.157894736842,9.175365574819295
384,127.15734246463597,37.589511266585724,59.0,3993.5789473684213,9.175347916090573
385,127.15737218223562,37.5896570550983,59.0,4010.0,3.9654430181026896
386,127.15738608273904,37.58981595025405,64.0,4026.780821917808,3.675862118717987
387,127.15739829298286,37.58996655333924,64.0,4043.5616438356165,3.675854700915977
388,127.15741050322669,37.59011715642443,64.0,4060.3424657534247,3.675847283088501
389,127.15742271347051,37.590267759509615,64.0,4077.123287671233,355.8137987070978
390,127.15740882071098,37.59041816275058,64.0,4093.904109589041,355.21701336311776
391,127.15739294031833,37.59056855077425,64.0,4110.684931506849,352.84449638709333
392,127.15736923456106,37.590718177194205,64.0,4127.465753424657,350.7779722176592
393,127.15733871220223,37.59086714018833,64.0,4144.246575342466,350.77799035094944
394,127.15730818984339,37.591016103182454,64.0,4161.027397260274,350.7780084998012
395,127.15727766748456,37.59116506617658,64.0,4177.808219178082,350.77802664135396
396,127.15724714512574,37.591314029170704,64.0,4194.58904109589,350.7780447820022
397,127.15721662276691,37.59146299216483,64.0,4211.369863013699,350.7780629238747
398,127.15718610040808,37.59161195515895,64.0,4228.1506849315065,350.7780810572872
399,127.15715557804926,37.59176091815308,64.0,4244.931506849315,350.7780992072286
400,127.15712505569043,37.5919098811472,64.0,4261.712328767123,350.77811734774235
401,127.1570945333316,37.59205884414133,64.0,4278.493150684932,350.77813548967384
402,127.15706401097277,37.59220780713545,64.0,4295.273972602739,350.77815363147494
403,127.15703348861395,37.59235677012958,64.0,4312.054794520548,350.7781717652031
404,127.15700296625512,37.5925057331237,64.0,4328.835616438356,359.89867981752803
405,127.15700262957904,37.5926565900644,64.0,4345.6164383561645,0.1670951709078281
406,127.15700318502647,37.59280750297979,64.0,4362.397260273972,0.16709483971624195
407,127.1570037404739,37.592958415895176,64.0,4379.178082191781,0.16709449320762815
408,127.15700429592133,37.59310932881056,64.0,4395.958904109589,0.16709416202070315
409,127.15700485136875,37.59326024172595,64.0,4412.739726027397,357.747896337221
410,127.15699736722989,37.593411032504804,64.0,4429.520547945205,357.6360865437373
411,127.15698951139355,37.59356181763687,64.0,4446.301369863014,357.63609132794386
412,127.15698165555722,37.59371260276893,64.0,4463.082191780822,357.63609611231624
413,127.15697379972089,37.593863387900996,64.0,4479.86301369863,357.63610088915686
414,127.15696594388456,37.59401417303306,64.0,4496.643835616438,357.63610568116
415,127.15695808804823,37.59416495816512,64.0,4513.424657534247,357.6361104654321
416,127.1569502322119,37.59431574329719,64.0,4530.2054794520545,357.6361152500693
417,127.15694237637557,37.59446652842925,64.0,4546.986301369863,357.63612002682606
418,127.15693452053922,37.594617313561315,64.0,4563.767123287671,352.4279798517315
419,127.15690945591551,37.59476671261559,64.0,4580.54794520548,350.75486460650535
420,127.1568788560776,37.59491566583731,64.0,4597.328767123287,350.7548828008218
421,127.1568482562397,37.595064619059045,64.0,4614.109589041096,350.7549009870648
422,127.15681765640178,37.59521357228077,64.0,4630.890410958904,350.75491916562225
423,127.15678705656387,37.595362525502495,64.0,4647.671232876713,350.7549373527678
424,127.15675645672596,37.59551147872422,64.0,4664.45205479452,350.75495554694936
425,127.15672585688806,37.59566043194595,64.0,4681.232876712329,350.7549737336394
426,127.15669525705015,37.59580938516768,64.0,4698.013698630137,350.7549919122561
427,127.15666465721223,37.5959583383894,64.0,4714.7945205479455,350.7550101068215
428,127.15663405737433,37.596107291611126,64.0,4731.575342465753,350.75502828672876
429,127.15660345753642,37.59625624483286,64.0,4748.356164383562,348.96993622560103
430,127.1565670427689,37.596404263049386,64.0,4765.13698630137,346.3005244730083
431,127.15652193414059,37.596550883346154,64.0,4781.917808219178,346.30055045699567
432,127.15647682551227,37.59669750364292,64.0,4798.698630136986,346.3005764347828
433,127.15643171688396,37.59684412393969,64.0,4815.479452054795,346.300602411518
434,127.15638660825564,37.59699074423646,64.0,4832.260273972603,346.30062838834533
435,127.15634149962735,37.59713736453322,64.0,4849.041095890411,346.30065436669463
436,127.15629639099903,37.597283984829986,64.0,4865.821917808219,345.5798370665547
437,127.15624899034768,37.59743004371219,64.0,4882.602739726028,339.3399220723061
438,127.15618178752635,37.597571252195166,64.0,4899.3835616438355,339.33995797802874
439,127.15611458470502,37.597712460678146,64.0,4916.164383561644,339.33999386913376
440,127.1560473818837,37.59785366916113,64.0,4932.945205479452,339.3400297654021
441,127.15598017906237,37.59799487764411,64.0,4949.726027397261,339.3400656706682
442,127.15591297624104,37.5981360861271,64.0,4966.506849315068,339.3401015613167
443,127.15584577341971,37.59827729461008,64.0,4983.287671232876,339.3401374592588
444,127.15577857059839,37.59841850309306,64.0,5000.068493150685,339.34017336492036
445,127.15571136777706,37.598559711576044,64.0,5016.8493150684935,339.3402092546864
446,127.15564416495573,37.598700920059024,64.0,5033.630136986301,339.34024515472817
447,127.1555769621344,37.598842128542,64.0,5050.410958904109,339.34028106035925
448,127.15550975931308,37.59898333702499,64.0,5067.191780821918,339.18327519568254
449,127.1554420801388,37.59912437425423,64.0,5083.972602739726,331.8440179434795
450,127.1553521994732,37.599257429821,64.0,5100.753424657534,331.84406057096027
451,127.15526231880759,37.59939048538777,64.0,5117.534246575342,331.8441032076307
452,127.15517243814199,37.59952354095454,64.0,5134.315068493151,331.844145829828
453,127.15508255747638,37.599656596521314,64.0,5151.095890410959,331.8441884656838
454,127.15499267681078,37.599789652088084,64.0,5167.876712328767,331.8442310876363
455,127.15490279614517,37.599922707654855,64.0,5184.657534246575,331.8442737182087
456,127.15481291547957,37.600055763221626,64.0,5201.438356164384,331.8443163466644
457,127.15472303481395,37.600188818788396,64.0,5218.219178082192,331.8443589764222
458,127.15463315414834,37.60032187435517,64.0,5235.0,330.3346837387647
459,127.15452024089907,37.60047893420334,67.0,5253.804347826087,330.0179845666751
460,127.15441359004562,37.60062539453886,67.0,5272.608695652174,325.5891651254353
461,127.15429296504101,37.60076491281768,67.0,5291.413043478261,325.58921521974713
462,127.1541723400364,37.6009044310965,67.0,5310.217391304348,325.5892653180853
463,127.1540517150318,37.601043949375324,67.0,5329.021739130435,325.58931540460924
464,127.15393109002719,37.601183467654145,67.0,5347.826086956522,325.58936550460214
465,127.15381046502257,37.60132298593297,67.0,5366.630434782609,322.0573964148136
466,127.15367931773169,37.60145625265255,67.0,5385.434782608696,320.6746115269835
467,127.15354404859596,37.60158707047875,67.0,5404.239130434783,320.6746609154104
468,127.15340877946022,37.601717888304954,67.0,5423.04347826087,321.15641064853213
469,127.15327492748145,37.60184957868659,67.0,5441.847826086957,323.6263590087624
470,127.15314833977395,37.60198574174107,67.0,5460.652173913044,323.62640907456694
471,127.15302175206645,37.60212190479554,67.0,5479.45652173913,323.6264591531193
472,127.15289516435894,37.602258067850016,67.0,5498.260869565217,323.0332495004518
473,127.15276687567965,37.602393109633724,67.0,5517.065217391304,316.84484089839293
474,127.15262087774633,37.60251647757968,67.0,5535.869565217391,316.8448883096051
475,127.15247487981301,37.60263984552563,67.0,5554.673913043478,316.8449357166012
476,127.15232888187968,37.60276321347158,67.0,5573.478260869565,316.8449831282256
477,127.15218288394637,37.602886581417536,67.0,5592.282608695652,316.845030538582
478,127.15203688601305,37.60300994936349,67.0,5611.086956521739,316.84507794472233
479,127.15189088807973,37.603133317309435,67.0,5629.891304347826,316.84512535770205
480,127.15174489014642,37.60325668525539,67.0,5648.695652173913,316.84517276793974
481,127.1515988922131,37.60338005320134,67.0,5667.5,316.84522017266414
482,127.15145289427977,37.603503421147295,67.0,5686.304347826087,316.8452675947529
483,127.15130689634645,37.60362678909325,67.0,5705.108695652174,316.3181181845342
484,127.15115947648482,37.60374908365534,67.0,5723.913043478261,315.8198550730241
485,127.15101071258287,37.603870363629575,67.0,5742.717391304348,315.8199017573501
486,127.15086194868091,37.60399164360381,67.0,5761.521739130435,315.81994844902925
487,127.15071318477897,37.60411292357805,67.0,5780.326086956522,315.8199951262169
488,127.150564420877,37.60423420355229,67.0,5799.130434782609,315.8200418224474
489,127.15041565697506,37.604355483526525,67.0,5817.934782608696,315.82008850568843
490,127.15026689307311,37.60447676350076,67.0,5836.739130434783,315.8201351947806
491,127.15011812917115,37.604598043475,67.0,5855.54347826087,315.82018188672
492,127.1499693652692,37.604719323449245,67.0,5874.347826086956,315.8202285698168
493,127.14982060136725,37.60484060342348,67.0,5893.152173913044,315.8202752572627
494,127.14967183746529,37.60496188339772,67.0,5911.95652173913,315.8203219505598
495,127.14952307356334,37.60508316337196,67.0,5930.760869565217,315.82036863426333
496,127.14937430966138,37.605204443346196,67.0,5949.565217391304,315.82041532381794
497,127.14922554575944,37.60532572332043,67.0,5968.369565217391,315.82046201847277
498,127.14907678185749,37.60544700329467,67.0,5987.173913043478,315.8205086956322
499,127.14892801795553,37.60556828326891,67.0,6005.978260869565,315.8205553978423
500,127.14877925405358,37.60568956324315,67.0,6024.782608695652,315.8206020803042
501,127.14863049015163,37.60581084321739,67.0,6043.586956521739,315.8206487701191
502,127.14848172624967,37.60593212319163,67.0,6062.391304347826,315.8206954665361
503,127.14833296234772,37.606053403165866,67.0,6081.195652173913,315.8207421503557
504,127.14818419844576,37.606174683140104,67.0,6100.0,315.82078884077737
505,127.14803543454381,37.60629596311434,67.0,6118.804347826087,315.8208355370502
506,127.14788667064187,37.60641724308858,67.0,6137.608695652174,315.8208822222275
507,127.1477379067399,37.60653852306282,67.0,6156.413043478261,315.8209289147579
508,127.14758914283796,37.60665980303706,67.0,6175.217391304348,315.82097560598856
509,127.147440378936,37.6067810830113,67.0,6194.021739130435,315.82102229667055
510,127.14729161503405,37.60690236298554,67.0,6212.826086956522,315.8210689924527
511,127.1471428511321,37.607023642959774,67.0,6231.630434782609,315.82111568014324
512,127.14699408723014,37.60714492293401,67.0,6250.434782608696,315.8211623721829
513,127.1468453233282,37.60726620290825,67.0,6269.239130434783,316.6721277846796
514,127.14669886672131,37.60738920511768,67.0,6288.04347826087,317.6411455732186
515,127.14655503752164,37.60751416850373,67.0,6306.847826086956,317.64119350008525
516,127.14641120832196,37.607639131889776,67.0,6325.652173913044,317.64124142716076
517,127.14626737912229,37.607764095275826,67.0,6344.45652173913,317.64128935299294
518,127.14612354992262,37.607889058661875,67.0,6363.260869565218,317.6413372812121
519,127.14597972072295,37.608014022047925,67.0,6382.065217391304,317.6413852024154
520,127.14583589152328,37.608138985433975,67.0,6400.869565217391,317.64143313678886
521,127.14569206232362,37.608263948820024,67.0,6419.673913043478,320.0321125273872
522,127.14555499560278,37.60839350185148,67.0,6438.478260869565,321.19324623824025
523,127.14542121403592,37.60852528449315,67.0,6457.282608695652,321.19329581492394
524,127.14528743246906,37.608657067134814,67.0,6476.086956521739,321.19334538650287
525,127.1451536509022,37.608788849776474,67.0,6494.891304347826,321.19339497096837
526,127.14501986933533,37.60892063241814,67.0,6513.695652173913,321.53213594746654
527,127.14488709270555,37.609053020038914,67.0,6532.5,324.3504172606057
528,127.14476267481228,37.60919043967722,67.0,6551.304347826087,324.3504674036636
529,127.14463825691904,37.60932785931553,67.0,6570.108695652174,324.35051753521367
530,127.14451383902578,37.609465278953834,67.0,6588.913043478261,324.3505676787097
531,127.14438942113253,37.60960269859214,67.0,6607.717391304348,324.35061780692956
532,127.14426500323927,37.60974011823044,67.0,6626.521739130435,325.20732486727087
533,127.14414329851726,37.6098788755484,67.0,6645.326086956522,331.8593512257904
534,127.14404261527419,37.610027997123495,67.0,6664.130434782609,331.8593990057457
535,127.1439419320311,37.6101771186986,67.0,6682.934782608696,331.85944678234733
536,127.14384124878802,37.61032624027371,67.0,6701.739130434783,331.859494559153
537,127.14374056554495,37.610475361848806,67.0,6720.54347826087,331.8595423387039
538,127.14363988230185,37.61062448342391,67.0,6739.347826086956,331.8595901149012
539,127.14353919905878,37.61077360499901,67.0,6758.152173913044,331.8596378958766
540,127.1434385158157,37.61092272657412,67.0,6776.95652173913,331.859685672482
541,127.14333783257261,37.611071848149216,67.0,6795.760869565218,331.8597334523407
542,127.14323714932954,37.61122096972432,67.0,6814.565217391304,331.8597812318953
543,127.14313646608646,37.61137009129943,67.0,6833.369565217391,335.03911452224094
544,127.14304653330773,37.611523142441506,67.0,6852.173913043478,338.6034558990084
545,127.14296865133383,37.611680598457944,67.0,6870.978260869565,338.6034971059411
546,127.14289076935994,37.61183805447438,67.0,6889.782608695652,340.39314717212716
547,127.14281914193478,37.61199734004189,67.0,6908.586956521739,340.8644642434275
548,127.14274916184524,37.61215710748023,67.0,6927.391304347826,340.8645023649404
